30700	-44	50
30701	-44	50
30702	-44	50
30703	-44	50
30704	-45	50
30705	-46	50
30706	-45	50
30707	-46	50
30708	-46	50
30709	-45	50
30710	-44	50
30711	-44	50
30712	-43	50
30713	-43	50
30714	-43	50
30715	-43	50
30716	-44	50
30717	-43	50
30718	-43	50
30719	-44	50
30720	-44	50
30721	-45	50
30722	-45	50
30723	-44	50
30724	-44	50
30725	-45	50
30726	-46	50
30727	-47	50
30728	-47	50
30729	-46	50
30730	-46	50
30731	-47	50
30732	-48	50
30733	-47	50
30734	-46	50
30735	-45	50
30736	-45	50
30737	-46	50
30738	-47	50
30739	-47	50
30740	-47	50
30741	-47	50
30742	-46	50
30743	-45	50
30744	-45	50
30745	-44	50
30746	-44	50
30747	-45	50
30748	-45	50
30749	-44	50
30750	-45	50
30751	-45	50
30752	-45	50
30753	-46	50
30754	-46	50
30755	-46	50
30756	-46	50
30757	-46	50
30758	-46	50
30759	-45	50
30760	-46	50
30761	-46	50
30762	-45	50
30763	-44	50
30764	-45	50
30765	-45	50
30766	-46	50
30767	-47	50
30768	-47	50
30769	-48	50
30770	-48	50
30771	-49	50
30772	-50	50
30773	-50	50
30774	-49	50
30775	-49	50
30776	-50	50
30777	-49	50
30778	-49	50
30779	-49	50
30780	-49	50
30781	-48	50
30782	-48	50
30783	-47	50
30784	-46	50
30785	-46	50
30786	-46	50
30787	-47	50
30788	-47	50
30789	-47	50
30790	-47	50
30791	-47	50
30792	-48	50
30793	-48	50
30794	-48	50
30795	-48	50
30796	-48	50
30797	-47	50
30798	-46	50
30799	-46	50
30800	-46	50
30801	-46	50
30802	-46	50
30803	-45	50
30804	-45	50
30805	-45	50
30806	-45	50
30807	-45	50
30808	-44	50
30809	-43	50
30810	-44	50
30811	-43	50
30812	-44	50
30813	-44	50
30814	-44	50
30815	-43	50
30816	-43	50
30817	-43	50
30818	-43	50
30819	-42	50
30820	-42	50
30821	-42	50
30822	-42	50
30823	-43	50
30824	-43	50
30825	-43	50
30826	-42	50
30827	-41	50
30828	-41	50
30829	-42	50
30830	-42	50
30831	-42	50
30832	-42	50
30833	-42	50
30834	-41	50
30835	-41	50
30836	-42	50
30837	-41	50
30838	-40	50
30839	-41	50
30840	-41	50
30841	-42	50
30842	-43	50
30843	-44	50
30844	-43	50
30845	-44	50
30846	-45	50
30847	-44	50
30848	-44	50
30849	-43	50
30850	-43	50
30851	-43	50
30852	-44	50
30853	-43	50
30854	-43	50
30855	-42	50
30856	-42	50
30857	-41	50
30858	-41	50
30859	-41	50
30860	-40	50
30861	-41	50
30862	-40	50
30863	-40	50
30864	-40	50
30865	-41	50
30866	-40	50
30867	-40	50
30868	-39	50
30869	-38	50
30870	-38	50
30871	-39	50
30872	-40	50
30873	-39	50
30874	-38	50
30875	-38	50
30876	-39	50
30877	-38	50
30878	-38	50
30879	-38	50
30880	-38	50
30881	-38	50
30882	-37	50
30883	-36	50
30884	-36	50
30885	-36	50
30886	-37	50
30887	-37	50
30888	-37	50
30889	-36	50
30890	-36	50
30891	-35	50
30892	-35	50
30893	-34	50
30894	-33	50
30895	-33	50
30896	-32	50
30897	-32	50
30898	-33	50
30899	-34	50
30900	-33	50
30901	-32	50
30902	-31	50
30903	-30	50
30904	-29	50
30905	-28	50
30906	-28	50
30907	-28	50
30908	-27	50
30909	-26	50
30910	-26	50
30911	-25	50
30912	-26	50
30913	-27	50
30914	-26	50
30915	-26	50
30916	-26	50
30917	-26	50
30918	-26	50
30919	-27	50
30920	-26	50
30921	-26	50
30922	-26	50
30923	-26	50
30924	-25	50
30925	-26	50
30926	-27	50
30927	-26	50
30928	-27	50
30929	-27	50
30930	-28	50
30931	-27	50
30932	-28	50
30933	-27	50
30934	-26	50
30935	-26	50
30936	-25	50
30937	-26	50
30938	-25	50
30939	-24	50
30940	-24	50
30941	-23	50
30942	-24	50
30943	-24	50
30944	-24	50
30945	-24	50
30946	-24	50
30947	-25	50
30948	-25	50
30949	-24	50
30950	-24	50
30951	-24	50
30952	-23	50
30953	-23	50
30954	-23	50
30955	-23	50
30956	-23	50
30957	-22	50
30958	-21	50
30959	-22	50
30960	-22	50
30961	-23	50
30962	-23	50
30963	-23	50
30964	-24	50
30965	-25	50
30966	-26	50
30967	-26	50
30968	-26	50
30969	-26	50
30970	-25	50
30971	-25	50
30972	-25	50
30973	-26	50
30974	-27	50
30975	-28	50
30976	-29	50
30977	-30	50
30978	-30	50
30979	-31	50
30980	-30	50
30981	-31	50
30982	-32	50
30983	-31	50
30984	-30	50
30985	-30	50
30986	-30	50
30987	-30	50
30988	-30	50
30989	-30	50
30990	-30	50
30991	-30	50
30992	-30	50
30993	-30	50
30994	-29	50
30995	-30	50
30996	-30	50
30997	-29	50
30998	-29	50
30999	-29	50
31000	-28	50
31001	-29	50
31002	-30	50
31003	-29	50
31004	-29	50
31005	-28	50
31006	-29	50
31007	-28	50
31008	-27	50
31009	-28	50
31010	-28	50
31011	-29	50
31012	-28	50
31013	-28	50
31014	-29	50
31015	-29	50
31016	-28	50
31017	-29	50
31018	-28	50
31019	-28	50
31020	-28	50
31021	-28	50
31022	-29	50
31023	-28	50
31024	-29	50
31025	-29	50
31026	-29	50
31027	-29	50
31028	-29	50
31029	-28	50
31030	-29	50
31031	-28	50
31032	-28	50
31033	-28	50
31034	-27	50
31035	-27	50
31036	-27	50
31037	-27	50
31038	-26	50
31039	-26	50
31040	-26	50
31041	-26	50
31042	-26	50
31043	-26	50
31044	-26	50
31045	-26	50
31046	-25	50
31047	-26	50
31048	-26	50
31049	-25	50
31050	-26	50
31051	-26	50
31052	-26	50
31053	-25	50
31054	-26	50
31055	-25	50
31056	-25	50
31057	-26	50
31058	-26	50
31059	-25	50
31060	-26	50
31061	-27	50
31062	-27	50
31063	-26	50
31064	-26	50
31065	-25	50
31066	-26	50
31067	-27	50
31068	-26	50
31069	-26	50
31070	-25	50
31071	-25	50
31072	-25	50
31073	-26	50
31074	-27	50
31075	-26	50
31076	-26	50
31077	-26	50
31078	-26	50
31079	-27	50
31080	-28	50
31081	-28	50
31082	-28	50
31083	-28	50
31084	-28	50
31085	-29	50
31086	-29	50
31087	-30	50
31088	-30	50
31089	-31	50
31090	-32	50
31091	-33	50
31092	-34	50
31093	-34	50
31094	-35	50
31095	-35	50
31096	-34	50
31097	-35	50
31098	-35	50
31099	-35	50
31100	-36	50
31101	-35	50
31102	-36	50
31103	-36	50
31104	-36	50
31105	-36	50
31106	-35	50
31107	-35	50
31108	-35	50
31109	-36	50
31110	-37	50
31111	-38	50
31112	-37	50
31113	-38	50
31114	-37	50
31115	-37	50
31116	-36	50
31117	-36	50
31118	-36	50
31119	-36	50
31120	-36	50
31121	-37	50
31122	-38	50
31123	-38	50
31124	-37	50
31125	-36	50
31126	-37	50
31127	-36	50
31128	-36	50
31129	-36	50
31130	-37	50
31131	-37	50
31132	-38	50
31133	-38	50
31134	-39	50
31135	-39	50
31136	-39	50
31137	-39	50
31138	-39	50
31139	-39	50
31140	-40	50
31141	-39	50
31142	-39	50
31143	-39	50
31144	-39	50
31145	-38	50
31146	-38	50
31147	-37	50
31148	-37	50
31149	-36	50
31150	-37	50
31151	-38	50
31152	-37	50
31153	-36	50
31154	-35	50
31155	-36	50
31156	-36	50
31157	-36	50
31158	-36	50
31159	-37	50
31160	-38	50
31161	-38	50
31162	-39	50
31163	-40	50
31164	-40	50
31165	-41	50
31166	-40	50
31167	-40	50
31168	-40	50
31169	-40	50
31170	-41	50
31171	-41	50
31172	-41	50
31173	-42	50
31174	-42	50
31175	-43	50
31176	-43	50
31177	-42	50
31178	-42	50
31179	-41	50
31180	-41	50
31181	-40	50
31182	-39	50
31183	-39	50
31184	-40	50
31185	-41	50
31186	-41	50
31187	-41	50
31188	-42	50
31189	-42	50
31190	-42	50
31191	-42	50
31192	-42	50
31193	-41	50
31194	-41	50
31195	-41	50
31196	-40	50
31197	-40	50
31198	-41	50
31199	-41	50
31200	-42	50
31201	-42	50
31202	-42	50
31203	-42	50
31204	-42	50
31205	-41	50
31206	-41	50
31207	-42	50
31208	-42	50
31209	-43	50
31210	-42	50
31211	-42	50
31212	-41	50
31213	-41	50
31214	-42	50
31215	-43	50
31216	-43	50
31217	-43	50
31218	-43	50
31219	-42	50
31220	-42	50
31221	-42	50
31222	-41	50
31223	-41	50
31224	-42	50
31225	-41	50
31226	-42	50
31227	-41	50
31228	-42	50
31229	-41	50
31230	-42	50
31231	-42	50
31232	-42	50
31233	-43	50
31234	-43	50
31235	-42	50
31236	-41	50
31237	-41	50
31238	-40	50
31239	-40	50
31240	-39	50
31241	-40	50
31242	-41	50
31243	-40	50
31244	-40	50
31245	-41	50
31246	-41	50
31247	-41	50
31248	-40	50
31249	-40	50
31250	-41	50
31251	-41	50
31252	-41	50
31253	-41	50
31254	-42	50
31255	-42	50
31256	-42	50
31257	-42	50
31258	-41	50
31259	-41	50
31260	-40	50
31261	-39	50
31262	-39	50
31263	-40	50
31264	-39	50
31265	-39	50
31266	-38	50
31267	-38	50
31268	-39	50
31269	-39	50
31270	-39	50
31271	-39	50
31272	-38	50
31273	-38	50
31274	-38	50
31275	-38	50
31276	-39	50
31277	-39	50
31278	-39	50
31279	-38	50
31280	-38	50
31281	-38	50
31282	-38	50
31283	-38	50
31284	-39	50
31285	-40	50
31286	-39	50
31287	-40	50
31288	-40	50
31289	-40	50
31290	-41	50
31291	-41	50
31292	-41	50
31293	-42	50
31294	-42	50
31295	-41	50
31296	-42	50
31297	-41	50
31298	-40	50
31299	-39	50
31300	-39	50
31301	-39	50
31302	-39	50
31303	-40	50
31304	-40	50
31305	-40	50
31306	-40	50
31307	-39	50
31308	-38	50
31309	-37	50
31310	-37	50
31311	-36	50
31312	-36	50
31313	-37	50
31314	-37	50
31315	-38	50
31316	-38	50
31317	-39	50
31318	-39	50
31319	-40	50
31320	-39	50
31321	-40	50
31322	-41	50
31323	-40	50
31324	-41	50
31325	-41	50
31326	-41	50
31327	-41	50
31328	-40	50
31329	-40	50
31330	-40	50
31331	-41	50
31332	-40	50
31333	-39	50
31334	-40	50
31335	-41	50
31336	-41	50
31337	-40	50
31338	-41	50
31339	-40	50
31340	-40	50
31341	-39	50
31342	-39	50
31343	-39	50
31344	-40	50
31345	-39	50
31346	-39	50
31347	-39	50
31348	-40	50
31349	-40	50
31350	-40	50
31351	-41	50
31352	-41	50
31353	-41	50
31354	-42	50
31355	-41	50
31356	-42	50
31357	-41	50
31358	-41	50
31359	-42	50
31360	-42	50
31361	-41	50
31362	-41	50
31363	-41	50
31364	-42	50
31365	-42	50
31366	-42	50
31367	-41	50
31368	-41	50
31369	-42	50
31370	-42	50
31371	-41	50
31372	-42	50
31373	-43	50
31374	-42	50
31375	-42	50
31376	-43	50
31377	-43	50
31378	-43	50
31379	-43	50
31380	-42	50
31381	-42	50
31382	-41	50
31383	-41	50
31384	-40	50
31385	-40	50
31386	-40	50
31387	-40	50
31388	-41	50
31389	-41	50
31390	-40	50
31391	-40	50
31392	-40	50
31393	-40	50
31394	-40	50
31395	-40	50
31396	-39	50
31397	-39	50
31398	-40	50
31399	-40	50
31400	-41	50
31401	-41	50
31402	-41	50
31403	-41	50
31404	-41	50
31405	-40	50
31406	-39	50
31407	-39	50
31408	-39	50
31409	-40	50
31410	-39	50
31411	-40	50
31412	-41	50
31413	-41	50
31414	-41	50
31415	-41	50
31416	-41	50
31417	-40	50
31418	-40	50
31419	-40	50
31420	-40	50
31421	-40	50
31422	-39	50
31423	-38	50
31424	-37	50
31425	-37	50
31426	-38	50
31427	-38	50
31428	-38	50
31429	-38	50
31430	-38	50
31431	-38	50
31432	-39	50
31433	-39	50
31434	-38	50
31435	-38	50
31436	-39	50
31437	-39	50
31438	-38	50
31439	-39	50
31440	-38	50
31441	-38	50
31442	-37	50
31443	-37	50
31444	-38	50
31445	-39	50
31446	-39	50
31447	-40	50
31448	-40	50
31449	-40	50
31450	-40	50
31451	-40	50
31452	-41	50
31453	-41	50
31454	-42	50
31455	-41	50
31456	-41	50
31457	-42	50
31458	-42	50
31459	-43	50
31460	-43	50
31461	-44	50
31462	-44	50
31463	-43	50
31464	-43	50
31465	-43	50
31466	-43	50
31467	-43	50
31468	-43	50
31469	-42	50
31470	-41	50
31471	-41	50
31472	-41	50
31473	-42	50
31474	-42	50
31475	-41	50
31476	-41	50
31477	-41	50
31478	-40	50
31479	-41	50
31480	-41	50
31481	-42	50
31482	-42	50
31483	-42	50
31484	-41	50
31485	-42	50
31486	-42	50
31487	-42	50
31488	-42	50
31489	-43	50
31490	-42	50
31491	-43	50
31492	-44	50
31493	-44	50
31494	-45	50
31495	-45	50
31496	-45	50
31497	-46	50
31498	-45	50
31499	-46	50
31500	-46	50
31501	-46	50
31502	-46	50
31503	-46	50
31504	-46	50
31505	-46	50
31506	-47	50
31507	-46	50
31508	-45	50
31509	-45	50
31510	-44	50
31511	-43	50
31512	-43	50
31513	-42	50
31514	-42	50
31515	-42	50
31516	-42	50
31517	-41	50
31518	-42	50
31519	-42	50
31520	-43	50
31521	-42	50
31522	-41	50
31523	-41	50
31524	-40	50
31525	-40	50
31526	-40	50
31527	-40	50
31528	-39	50
31529	-39	50
31530	-38	50
31531	-38	50
31532	-39	50
31533	-39	50
31534	-39	50
31535	-40	50
31536	-39	50
31537	-39	50
31538	-38	50
31539	-38	50
31540	-37	50
31541	-38	50
31542	-37	50
31543	-37	50
31544	-37	50
31545	-37	50
31546	-37	50
31547	-36	50
31548	-37	50
31549	-38	50
31550	-38	50
31551	-38	50
31552	-38	50
31553	-38	50
31554	-38	50
31555	-39	50
31556	-39	50
31557	-40	50
31558	-39	50
31559	-39	50
31560	-39	50
31561	-39	50
31562	-40	50
31563	-41	50
31564	-41	50
31565	-41	50
31566	-41	50
31567	-41	50
31568	-41	50
31569	-42	50
31570	-43	50
31571	-43	50
31572	-42	50
31573	-42	50
31574	-42	50
31575	-41	50
31576	-41	50
31577	-42	50
31578	-42	50
31579	-42	50
31580	-41	50
31581	-41	50
31582	-41	50
31583	-41	50
31584	-41	50
31585	-42	50
31586	-42	50
31587	-41	50
31588	-40	50
31589	-40	50
31590	-41	50
31591	-41	50
31592	-40	50
31593	-41	50
31594	-40	50
31595	-39	50
31596	-38	50
31597	-38	50
31598	-39	50
31599	-40	50
31600	-39	50
31601	-40	50
31602	-41	50
31603	-41	50
31604	-40	50
31605	-40	50
31606	-40	50
31607	-40	50
31608	-40	50
31609	-40	50
31610	-39	50
31611	-40	50
31612	-40	50
31613	-40	50
31614	-39	50
31615	-39	50
31616	-40	50
31617	-41	50
31618	-40	50
31619	-40	50
31620	-39	50
31621	-40	50
31622	-39	50
31623	-38	50
31624	-37	50
31625	-36	50
31626	-37	50
31627	-38	50
31628	-37	50
31629	-37	50
31630	-37	50
31631	-37	50
31632	-37	50
31633	-37	50
31634	-36	50
31635	-36	50
31636	-37	50
31637	-36	50
31638	-36	50
31639	-35	50
31640	-35	50
31641	-35	50
31642	-35	50
31643	-34	50
31644	-33	50
31645	-33	50
31646	-33	50
31647	-32	50
31648	-33	50
31649	-33	50
31650	-33	50
31651	-33	50
31652	-33	50
31653	-32	50
31654	-32	50
31655	-32	50
31656	-33	50
31657	-33	50
31658	-34	50
31659	-34	50
31660	-33	50
31661	-32	50
31662	-33	50
31663	-33	50
31664	-33	50
31665	-33	50
31666	-33	50
31667	-33	50
31668	-33	50
31669	-32	50
31670	-33	50
31671	-33	50
31672	-32	50
31673	-32	50
31674	-33	50
31675	-32	50
31676	-32	50
31677	-32	50
31678	-32	50
31679	-33	50
31680	-33	50
31681	-34	50
31682	-34	50
31683	-35	50
31684	-35	50
31685	-34	50
31686	-35	50
31687	-35	50
31688	-35	50
31689	-36	50
31690	-36	50
31691	-36	50
31692	-37	50
31693	-37	50
31694	-37	50
31695	-37	50
31696	-37	50
31697	-37	50
31698	-37	50
31699	-37	50
31700	-37	50
31701	-38	50
31702	-38	50
31703	-37	50
31704	-37	50
31705	-37	50
31706	-37	50
31707	-38	50
31708	-38	50
31709	-39	50
31710	-38	50
31711	-38	50
31712	-38	50
31713	-38	50
31714	-38	50
31715	-39	50
31716	-39	50
31717	-38	50
31718	-37	50
31719	-37	50
31720	-38	50
31721	-38	50
31722	-38	50
31723	-38	50
31724	-38	50
31725	-38	50
31726	-38	50
31727	-37	50
31728	-37	50
31729	-38	50
31730	-38	50
31731	-39	50
31732	-40	50
31733	-39	50
31734	-38	50
31735	-37	50
31736	-36	50
31737	-36	50
31738	-36	50
31739	-36	50
31740	-36	50
31741	-37	50
31742	-37	50
31743	-38	50
31744	-38	50
31745	-38	50
31746	-38	50
31747	-39	50
31748	-39	50
31749	-39	50
31750	-39	50
31751	-39	50
31752	-38	50
31753	-38	50
31754	-38	50
31755	-39	50
31756	-39	50
31757	-39	50
31758	-39	50
31759	-38	50
31760	-37	50
31761	-38	50
31762	-38	50
31763	-38	50
31764	-37	50
31765	-37	50
31766	-36	50
31767	-37	50
31768	-37	50
31769	-37	50
31770	-38	50
31771	-38	50
31772	-38	50
31773	-39	50
31774	-39	50
31775	-40	50
31776	-40	50
31777	-39	50
31778	-40	50
31779	-40	50
31780	-40	50
31781	-41	50
31782	-41	50
31783	-41	50
31784	-41	50
31785	-42	50
31786	-41	50
31787	-42	50
31788	-42	50
31789	-41	50
31790	-40	50
31791	-40	50
31792	-39	50
31793	-39	50
31794	-39	50
31795	-39	50
31796	-39	50
31797	-38	50
31798	-37	50
31799	-37	50
31800	-37	50
31801	-37	50
31802	-38	50
31803	-38	50
31804	-38	50
31805	-39	50
31806	-39	50
31807	-39	50
31808	-39	50
31809	-39	50
31810	-40	50
31811	-40	50
31812	-40	50
31813	-41	50
31814	-41	50
31815	-40	50
31816	-39	50
31817	-38	50
31818	-39	50
31819	-39	50
31820	-39	50
31821	-40	50
31822	-39	50
31823	-39	50
31824	-39	50
31825	-39	50
31826	-39	50
31827	-38	50
31828	-39	50
31829	-38	50
31830	-38	50
31831	-38	50
31832	-38	50
31833	-39	50
31834	-38	50
31835	-37	50
31836	-38	50
31837	-37	50
31838	-37	50
31839	-38	50
31840	-38	50
31841	-37	50
31842	-38	50
31843	-37	50
31844	-37	50
31845	-36	50
31846	-35	50
31847	-36	50
31848	-36	50
31849	-36	50
31850	-36	50
31851	-36	50
31852	-36	50
31853	-36	50
31854	-37	50
31855	-37	50
31856	-37	50
31857	-37	50
31858	-37	50
31859	-36	50
31860	-35	50
31861	-35	50
31862	-34	50
31863	-34	50
31864	-35	50
31865	-35	50
31866	-35	50
31867	-36	50
31868	-37	50
31869	-38	50
31870	-38	50
31871	-38	50
31872	-39	50
31873	-39	50
31874	-39	50
31875	-39	50
31876	-38	50
31877	-38	50
31878	-39	50
31879	-40	50
31880	-40	50
31881	-40	50
31882	-40	50
31883	-39	50
31884	-39	50
31885	-39	50
31886	-39	50
31887	-39	50
31888	-39	50
31889	-39	50
31890	-38	50
31891	-38	50
31892	-37	50
31893	-36	50
31894	-36	50
31895	-36	50
31896	-36	50
31897	-35	50
31898	-35	50
31899	-35	50
31900	-35	50
31901	-35	50
31902	-35	50
31903	-36	50
31904	-36	50
31905	-37	50
31906	-36	50
31907	-35	50
31908	-35	50
31909	-35	50
31910	-36	50
31911	-37	50
31912	-36	50
31913	-36	50
31914	-36	50
31915	-36	50
31916	-36	50
31917	-36	50
31918	-36	50
31919	-35	50
31920	-35	50
31921	-36	50
31922	-36	50
31923	-36	50
31924	-35	50
31925	-34	50
31926	-34	50
31927	-34	50
31928	-34	50
31929	-35	50
31930	-36	50
31931	-37	50
31932	-37	50
31933	-38	50
31934	-38	50
31935	-38	50
31936	-38	50
31937	-39	50
31938	-39	50
31939	-39	50
31940	-39	50
31941	-39	50
31942	-40	50
31943	-41	50
31944	-42	50
31945	-42	50
31946	-41	50
31947	-41	50
31948	-40	50
31949	-41	50
31950	-41	50
31951	-40	50
31952	-39	50
31953	-39	50
31954	-39	50
31955	-39	50
31956	-38	50
31957	-39	50
31958	-39	50
31959	-38	50
31960	-38	50
31961	-38	50
31962	-39	50
31963	-40	50
31964	-41	50
31965	-41	50
31966	-41	50
31967	-42	50
31968	-42	50
31969	-43	50
31970	-42	50
31971	-42	50
31972	-43	50
31973	-44	50
31974	-44	50
31975	-44	50
31976	-43	50
31977	-43	50
31978	-42	50
31979	-42	50
31980	-43	50
31981	-44	50
31982	-44	50
31983	-43	50
31984	-43	50
31985	-43	50
31986	-42	50
31987	-42	50
31988	-41	50
31989	-41	50
31990	-40	50
31991	-41	50
31992	-41	50
31993	-42	50
31994	-41	50
31995	-41	50
31996	-41	50
31997	-42	50
31998	-43	50
31999	-43	50
32000	-44	50
32001	-43	50
32002	-43	50
32003	-43	50
32004	-42	50
32005	-42	50
32006	-42	50
32007	-43	50
32008	-43	50
32009	-44	50
32010	-45	50
32011	-44	50
32012	-45	50
32013	-45	50
32014	-44	50
32015	-43	50
32016	-42	50
32017	-43	50
32018	-43	50
32019	-44	50
32020	-44	50
32021	-45	50
32022	-46	50
32023	-46	50
32024	-45	50
32025	-45	50
32026	-45	50
32027	-45	50
32028	-46	50
32029	-47	50
32030	-47	50
32031	-46	50
32032	-47	50
32033	-47	50
32034	-46	50
32035	-45	50
32036	-45	50
32037	-45	50
32038	-46	50
32039	-45	50
32040	-45	50
32041	-45	50
32042	-45	50
32043	-46	50
32044	-45	50
32045	-44	50
32046	-44	50
32047	-44	50
32048	-45	50
32049	-45	50
32050	-45	50
32051	-45	50
32052	-46	50
32053	-45	50
32054	-45	50
32055	-46	50
32056	-45	50
32057	-44	50
32058	-44	50
32059	-45	50
32060	-45	50
32061	-46	50
32062	-47	50
32063	-46	50
32064	-47	50
32065	-48	50
32066	-48	50
32067	-48	50
32068	-47	50
32069	-47	50
32070	-46	50
32071	-45	50
32072	-44	50
32073	-44	50
32074	-45	50
32075	-45	50
32076	-46	50
32077	-46	50
32078	-45	50
32079	-45	50
32080	-46	50
32081	-47	50
32082	-47	50
32083	-47	50
32084	-47	50
32085	-47	50
32086	-47	50
32087	-47	50
32088	-47	50
32089	-47	50
32090	-47	50
32091	-46	50
32092	-46	50
32093	-46	50
32094	-46	50
32095	-46	50
32096	-46	50
32097	-46	50
32098	-46	50
32099	-47	50
32100	-46	50
32101	-47	50
32102	-47	50
32103	-47	50
32104	-47	50
32105	-48	50
32106	-47	50
32107	-47	50
32108	-47	50
32109	-48	50
32110	-49	50
32111	-50	50
32112	-49	50
32113	-48	50
32114	-47	50
32115	-46	50
32116	-45	50
32117	-46	50
32118	-47	50
32119	-48	50
32120	-48	50
32121	-49	50
32122	-49	50
32123	-49	50
32124	-49	50
32125	-49	50
32126	-49	50
32127	-48	50
32128	-49	50
32129	-50	50
32130	-49	50
32131	-49	50
32132	-50	50
32133	-49	50
32134	-48	50
32135	-48	50
32136	-49	50
32137	-49	50
32138	-49	50
32139	-50	50
32140	-50	50
32141	-50	50
32142	-50	50
32143	-50	50
32144	-49	50
32145	-49	50
32146	-49	50
32147	-49	50
32148	-49	50
32149	-48	50
32150	-48	50
32151	-47	50
32152	-48	50
32153	-48	50
32154	-47	50
32155	-46	50
32156	-46	50
32157	-45	50
32158	-46	50
32159	-46	50
32160	-46	50
32161	-46	50
32162	-47	50
32163	-47	50
32164	-47	50
32165	-47	50
32166	-46	50
32167	-47	50
32168	-47	50
32169	-48	50
32170	-47	50
32171	-47	50
32172	-46	50
32173	-46	50
32174	-47	50
32175	-47	50
32176	-48	50
32177	-49	50
32178	-48	50
32179	-47	50
32180	-47	50
32181	-47	50
32182	-47	50
32183	-48	50
32184	-49	50
32185	-49	50
32186	-49	50
32187	-50	50
32188	-50	50
32189	-50	50
32190	-50	50
32191	-50	50
32192	-50	50
32193	-50	50
32194	-50	50
32195	-50	50
32196	-50	50
32197	-50	50
32198	-50	50
32199	-50	50
32200	-50	50
32201	-50	50
32202	-49	50
32203	-49	50
32204	-48	50
32205	-49	50
32206	-50	50
32207	-50	50
32208	-49	50
32209	-49	50
32210	-50	50
32211	-49	50
32212	-48	50
32213	-47	50
32214	-48	50
32215	-47	50
32216	-46	50
32217	-46	50
32218	-46	50
32219	-46	50
32220	-45	50
32221	-44	50
32222	-44	50
32223	-43	50
32224	-43	50
32225	-43	50
32226	-43	50
32227	-42	50
32228	-43	50
32229	-43	50
32230	-43	50
32231	-43	50
32232	-44	50
32233	-45	50
32234	-45	50
32235	-44	50
32236	-43	50
32237	-43	50
32238	-42	50
32239	-43	50
32240	-43	50
32241	-44	50
32242	-44	50
32243	-45	50
32244	-44	50
32245	-44	50
32246	-43	50
32247	-43	50
32248	-43	50
32249	-44	50
32250	-43	50
32251	-42	50
32252	-41	50
32253	-41	50
32254	-41	50
32255	-42	50
32256	-43	50
32257	-43	50
32258	-43	50
32259	-42	50
32260	-42	50
32261	-42	50
32262	-42	50
32263	-41	50
32264	-41	50
32265	-41	50
32266	-42	50
32267	-43	50
32268	-42	50
32269	-42	50
32270	-41	50
32271	-41	50
32272	-41	50
32273	-40	50
32274	-40	50
32275	-40	50
32276	-40	50
32277	-41	50
32278	-41	50
32279	-42	50
32280	-41	50
32281	-41	50
32282	-41	50
32283	-41	50
32284	-41	50
32285	-40	50
32286	-41	50
32287	-41	50
32288	-42	50
32289	-43	50
32290	-42	50
32291	-43	50
32292	-43	50
32293	-43	50
32294	-42	50
32295	-41	50
32296	-41	50
32297	-41	50
32298	-41	50
32299	-41	50
32300	-42	50
32301	-42	50
32302	-43	50
32303	-43	50
32304	-42	50
32305	-43	50
32306	-43	50
32307	-44	50
32308	-44	50
32309	-44	50
32310	-44	50
32311	-44	50
32312	-44	50
32313	-44	50
32314	-43	50
32315	-42	50
32316	-43	50
32317	-44	50
32318	-45	50
32319	-45	50
32320	-44	50
32321	-44	50
32322	-43	50
32323	-44	50
32324	-43	50
32325	-44	50
32326	-44	50
32327	-44	50
32328	-43	50
32329	-44	50
32330	-43	50
32331	-43	50
32332	-44	50
32333	-45	50
32334	-46	50
32335	-47	50
32336	-47	50
32337	-47	50
32338	-46	50
32339	-46	50
32340	-45	50
32341	-45	50
32342	-46	50
32343	-45	50
32344	-44	50
32345	-44	50
32346	-43	50
32347	-44	50
32348	-43	50
32349	-44	50
32350	-44	50
32351	-43	50
32352	-43	50
32353	-43	50
32354	-44	50
32355	-43	50
32356	-42	50
32357	-43	50
32358	-42	50
32359	-42	50
32360	-42	50
32361	-43	50
32362	-44	50
32363	-43	50
32364	-43	50
32365	-44	50
32366	-44	50
32367	-44	50
32368	-45	50
32369	-45	50
32370	-46	50
32371	-45	50
32372	-45	50
32373	-44	50
32374	-45	50
32375	-45	50
32376	-45	50
32377	-44	50
32378	-45	50
32379	-45	50
32380	-45	50
32381	-45	50
32382	-45	50
32383	-45	50
32384	-45	50
32385	-45	50
32386	-44	50
32387	-44	50
32388	-43	50
32389	-44	50
32390	-44	50
32391	-43	50
32392	-42	50
32393	-41	50
32394	-42	50
32395	-43	50
32396	-42	50
32397	-42	50
32398	-42	50
32399	-42	50
32400	-43	50
32401	-44	50
32402	-44	50
32403	-44	50
32404	-45	50
32405	-44	50
32406	-44	50
32407	-45	50
32408	-46	50
32409	-46	50
32410	-45	50
32411	-45	50
32412	-46	50
32413	-47	50
32414	-46	50
32415	-45	50
32416	-45	50
32417	-44	50
32418	-45	50
32419	-45	50
32420	-45	50
32421	-45	50
32422	-46	50
32423	-47	50
32424	-47	50
32425	-47	50
32426	-47	50
32427	-46	50
32428	-47	50
32429	-47	50
32430	-47	50
32431	-46	50
32432	-47	50
32433	-47	50
32434	-47	50
32435	-46	50
32436	-47	50
32437	-47	50
32438	-48	50
32439	-47	50
32440	-47	50
32441	-47	50
32442	-47	50
32443	-48	50
32444	-48	50
32445	-49	50
32446	-48	50
32447	-48	50
32448	-49	50
32449	-49	50
