218779	-36	-36
218780	-36	-36
218781	-36	-36
218782	-36	-36
218783	-36	-36
218784	-36	-36
218785	-36	-36
218786	-36	-36
218787	-36	-36
218788	-37	-37
218789	-37	-37
218790	-36	-36
218791	-36	-36
218792	-36	-36
218793	-36	-36
218794	-36	-36
218795	-36	-36
218796	-36	-36
218797	-36	-36
218798	-36	-36
218799	-37	-37
218800	-37	-37
218801	-37	-37
218802	-37	-37
218803	-37	-37
218804	-37	-37
218805	-37	-37
218806	-37	-37
218807	-37	-37
218808	-37	-37
218809	-37	-37
218810	-37	-37
218811	-37	-37
218812	-37	-37
218813	-37	-37
218814	-37	-37
218815	-37	-37
218816	-37	-37
218817	-38	-38
218818	-38	-38
218819	-39	-39
218820	-39	-39
218821	-39	-39
218822	-39	-39
218823	-39	-39
218824	-39	-39
218825	-39	-39
218826	-39	-39
218827	-39	-39
218828	-39	-39
218829	-39	-39
218830	-39	-39
218831	-39	-39
218832	-39	-39
218833	-39	-39
218834	-39	-39
218835	-39	-39
218836	-39	-39
218837	-39	-39
218838	-39	-39
218839	-39	-39
218840	-39	-39
218841	-39	-39
218842	-39	-39
218843	-39	-39
218844	-39	-39
218845	-39	-39
218846	-39	-39
218847	-39	-39
218848	-40	-40
218849	-40	-40
218850	-40	-40
218851	-40	-40
218852	-40	-40
218853	-40	-40
218854	-40	-40
218855	-40	-40
218856	-40	-40
218857	-40	-40
218858	-39	-39
218859	-39	-39
218860	-39	-39
218861	-39	-39
218862	-39	-39
218863	-39	-39
218864	-39	-39
218865	-39	-39
218866	-39	-39
218867	-39	-39
218868	-39	-39
218869	-39	-39
218870	-39	-39
218871	-39	-39
218872	-39	-39
218873	-39	-39
218874	-39	-39
218875	-39	-39
218876	-39	-39
218877	-39	-39
218878	-39	-39
218879	-39	-39
218880	-39	-39
218881	-39	-39
218882	-39	-39
218883	-39	-39
218884	-39	-39
218885	-39	-39
218886	-39	-39
218887	-39	-39
218888	-39	-39
218889	-39	-39
218890	-39	-39
218891	-39	-39
218892	-39	-39
218893	-39	-39
218894	-39	-39
218895	-39	-39
218896	-39	-39
218897	-39	-39
218898	-39	-39
218899	-39	-39
218900	-39	-39
218901	-39	-39
218902	-39	-39
218903	-39	-39
218904	-39	-39
218905	-39	-39
218906	-40	-40
218907	-40	-40
218908	-40	-40
218909	-40	-40
218910	-40	-40
218911	-40	-40
218912	-40	-40
218913	-40	-40
218914	-40	-40
218915	-40	-40
218916	-40	-40
218917	-40	-40
218918	-40	-40
218919	-40	-40
218920	-40	-40
218921	-40	-40
218922	-40	-40
218923	-40	-40
218924	-40	-40
218925	-40	-40
218926	-40	-40
218927	-40	-40
218928	-40	-40
218929	-40	-40
218930	-40	-40
218931	-40	-40
218932	-40	-40
218933	-40	-40
218934	-40	-40
218935	-40	-40
218936	-40	-40
218937	-40	-40
218938	-40	-40
218939	-40	-40
218940	-40	-40
218941	-40	-40
218942	-40	-40
218943	-40	-40
218944	-40	-40
218945	-40	-40
218946	-40	-40
218947	-40	-40
218948	-40	-40
218949	-40	-40
218950	-40	-40
218951	-40	-40
218952	-40	-40
218953	-40	-40
218954	-40	-40
218955	-40	-40
218956	-40	-40
218957	-40	-40
218958	-40	-40
218959	-40	-40
218960	-40	-40
218961	-40	-40
218962	-40	-40
218963	-40	-40
218964	-40	-40
218965	-40	-40
218966	-40	-40
218967	-40	-40
218968	-40	-40
218969	-40	-40
218970	-40	-40
218971	-40	-40
218972	-40	-40
218973	-40	-40
218974	-40	-40
218975	-40	-40
218976	-40	-40
218977	-40	-40
218978	-40	-40
218979	-40	-40
218980	-40	-40
218981	-40	-40
218982	-40	-40
218983	-40	-40
218984	-40	-40
218985	-40	-40
218986	-40	-40
218987	-40	-40
218988	-40	-40
218989	-40	-40
218990	-40	-40
218991	-40	-40
218992	-40	-40
218993	-40	-40
218994	-40	-40
218995	-40	-40
218996	-39	-39
218997	-39	-39
218998	-39	-39
218999	-39	-39
219000	-39	-39
219001	-39	-39
219002	-39	-39
219003	-38	-38
219004	-38	-38
219005	-38	-38
219006	-38	-38
219007	-38	-38
219008	-38	-38
219009	-38	-38
219010	-38	-38
219011	-37	-37
219012	-37	-37
219013	-37	-37
219014	-37	-37
219015	-37	-37
219016	-37	-37
219017	-37	-37
219018	-37	-37
219019	-37	-37
219020	-37	-37
219021	-37	-37
219022	-37	-37
219023	-37	-37
219024	-37	-37
219025	-37	-37
219026	-37	-37
219027	-37	-37
219028	-37	-37
219029	-37	-37
219030	-37	-37
219031	-37	-37
219032	-37	-37
219033	-37	-37
219034	-37	-37
219035	-37	-37
219036	-37	-37
219037	-37	-37
219038	-37	-37
219039	-37	-37
219040	-37	-37
219041	-37	-37
219042	-38	-38
219043	-38	-38
219044	-38	-38
219045	-38	-38
219046	-38	-38
219047	-38	-38
219048	-38	-38
219049	-38	-38
219050	-38	-38
219051	-38	-38
219052	-38	-38
219053	-38	-38
219054	-38	-38
219055	-38	-38
219056	-38	-38
219057	-38	-38
219058	-37	-37
219059	-37	-37
219060	-37	-37
219061	-37	-37
219062	-37	-37
219063	-37	-37
219064	-37	-37
219065	-37	-37
219066	-37	-37
219067	-37	-37
219068	-37	-37
219069	-37	-37
219070	-37	-37
219071	-37	-37
219072	-37	-37
219073	-37	-37
219074	-37	-37
219075	-37	-37
219076	-37	-37
219077	-37	-37
219078	-37	-37
219079	-37	-37
219080	-37	-37
219081	-37	-37
219082	-37	-37
219083	-37	-37
219084	-37	-37
219085	-37	-37
219086	-37	-37
219087	-37	-37
219088	-37	-37
219089	-37	-37
219090	-37	-37
219091	-37	-37
219092	-37	-37
219093	-37	-37
219094	-37	-37
219095	-37	-37
219096	-37	-37
219097	-37	-37
219098	-37	-37
219099	-37	-37
219100	-38	-38
219101	-38	-38
219102	-38	-38
219103	-38	-38
219104	-38	-38
219105	-38	-38
219106	-38	-38
219107	-38	-38
219108	-38	-38
219109	-38	-38
219110	-38	-38
219111	-38	-38
219112	-38	-38
219113	-38	-38
219114	-38	-38
219115	-38	-38
219116	-38	-38
219117	-38	-38
219118	-38	-38
219119	-38	-38
219120	-38	-38
219121	-38	-38
219122	-38	-38
219123	-38	-38
219124	-38	-38
219125	-38	-38
219126	-38	-38
219127	-38	-38
219128	-38	-38
219129	-38	-38
219130	-38	-38
219131	-38	-38
219132	-38	-38
219133	-38	-38
219134	-38	-38
219135	-38	-38
219136	-38	-38
219137	-38	-38
219138	-38	-38
219139	-39	-39
219140	-39	-39
219141	-39	-39
219142	-39	-39
219143	-39	-39
219144	-39	-39
219145	-39	-39
219146	-39	-39
219147	-39	-39
219148	-39	-39
219149	-39	-39
219150	-39	-39
219151	-39	-39
219152	-39	-39
219153	-39	-39
219154	-39	-39
219155	-39	-39
219156	-39	-39
219157	-39	-39
219158	-39	-39
219159	-39	-39
219160	-39	-39
219161	-38	-38
219162	-38	-38
219163	-38	-38
219164	-38	-38
219165	-38	-38
219166	-38	-38
219167	-38	-38
219168	-38	-38
219169	-38	-38
219170	-38	-38
219171	-38	-38
219172	-38	-38
219173	-37	-37
219174	-37	-37
219175	-37	-37
219176	-37	-37
219177	-37	-37
219178	-37	-37
219179	-37	-37
219180	-37	-37
219181	-37	-37
219182	-37	-37
219183	-37	-37
219184	-37	-37
219185	-36	-36
219186	-36	-36
219187	-36	-36
219188	-36	-36
219189	-36	-36
219190	-36	-36
219191	-36	-36
219192	-36	-36
219193	-36	-36
219194	-36	-36
219195	-36	-36
219196	-36	-36
219197	-36	-36
219198	-36	-36
219199	-36	-36
219200	-36	-36
219201	-36	-36
219202	-36	-36
219203	-36	-36
219204	-36	-36
219205	-36	-36
219206	-36	-36
219207	-36	-36
219208	-36	-36
219209	-36	-36
219210	-36	-36
219211	-35	-35
219212	-35	-35
219213	-35	-35
219214	-35	-35
219215	-35	-35
219216	-35	-35
219217	-35	-35
219218	-35	-35
219219	-35	-35
219220	-35	-35
219221	-35	-35
219222	-35	-35
219223	-35	-35
219224	-34	-34
219225	-34	-34
219226	-34	-34
219227	-33	-33
219228	-33	-33
219229	-33	-33
219230	-33	-33
219231	-33	-33
219232	-33	-33
219233	-34	-34
219234	-34	-34
219235	-34	-34
219236	-35	-35
219237	-34	-34
219238	-34	-34
219239	-34	-34
219240	-34	-34
219241	-34	-34
219242	-34	-34
219243	-34	-34
219244	-34	-34
219245	-34	-34
219246	-34	-34
219247	-34	-34
219248	-34	-34
219249	-34	-34
219250	-34	-34
219251	-34	-34
219252	-34	-34
219253	-34	-34
219254	-34	-34
219255	-34	-34
219256	-34	-34
219257	-34	-34
219258	-34	-34
219259	-34	-34
219260	-34	-34
219261	-34	-34
219262	-34	-34
219263	-34	-34
219264	-34	-34
219265	-34	-34
219266	-34	-34
219267	-34	-34
219268	-34	-34
219269	-34	-34
219270	-34	-34
219271	-34	-34
219272	-34	-34
219273	-34	-34
219274	-35	-35
219275	-35	-35
219276	-35	-35
219277	-35	-35
219278	-35	-35
219279	-35	-35
219280	-35	-35
219281	-35	-35
219282	-36	-36
219283	-36	-36
219284	-36	-36
219285	-36	-36
219286	-36	-36
219287	-36	-36
219288	-36	-36
219289	-36	-36
219290	-36	-36
219291	-36	-36
219292	-36	-36
219293	-36	-36
219294	-36	-36
219295	-36	-36
219296	-36	-36
219297	-36	-36
219298	-36	-36
219299	-36	-36
219300	-36	-36
219301	-36	-36
219302	-36	-36
219303	-36	-36
219304	-36	-36
219305	-36	-36
219306	-36	-36
219307	-36	-36
219308	-36	-36
219309	-36	-36
219310	-36	-36
219311	-36	-36
219312	-36	-36
219313	-36	-36
219314	-36	-36
219315	-36	-36
219316	-36	-36
219317	-36	-36
219318	-36	-36
219319	-36	-36
219320	-36	-36
219321	-36	-36
219322	-36	-36
219323	-36	-36
219324	-36	-36
219325	-36	-36
219326	-35	-35
219327	-35	-35
219328	-34	-34
219329	-34	-34
219330	-34	-34
219331	-34	-34
219332	-34	-34
219333	-34	-34
219334	-34	-34
219335	-34	-34
219336	-34	-34
219337	-34	-34
219338	-34	-34
219339	-34	-34
219340	-34	-34
219341	-34	-34
219342	-34	-34
219343	-34	-34
219344	-34	-34
219345	-34	-34
219346	-34	-34
219347	-34	-34
219348	-34	-34
219349	-34	-34
219350	-34	-34
219351	-34	-34
219352	-34	-34
219353	-34	-34
219354	-34	-34
219355	-34	-34
219356	-34	-34
219357	-34	-34
219358	-34	-34
219359	-33	-33
219360	-33	-33
219361	-33	-33
219362	-33	-33
219363	-33	-33
219364	-32	-32
219365	-32	-32
219366	-32	-32
219367	-32	-32
219368	-32	-32
219369	-32	-32
219370	-32	-32
219371	-32	-32
219372	-32	-32
219373	-32	-32
219374	-32	-32
219375	-32	-32
219376	-32	-32
219377	-32	-32
219378	-32	-32
219379	-32	-32
219380	-32	-32
219381	-32	-32
219382	-32	-32
219383	-32	-32
219384	-32	-32
219385	-32	-32
219386	-32	-32
219387	-32	-32
219388	-32	-32
219389	-32	-32
219390	-32	-32
219391	-32	-32
219392	-32	-32
219393	-32	-32
219394	-32	-32
219395	-33	-33
219396	-33	-33
219397	-33	-33
219398	-33	-33
219399	-33	-33
219400	-33	-33
219401	-33	-33
219402	-33	-33
219403	-33	-33
219404	-33	-33
219405	-33	-33
219406	-33	-33
219407	-33	-33
219408	-33	-33
219409	-33	-33
219410	-33	-33
219411	-33	-33
219412	-33	-33
219413	-33	-33
219414	-33	-33
219415	-33	-33
219416	-33	-33
219417	-33	-33
219418	-33	-33
219419	-33	-33
219420	-33	-33
219421	-33	-33
219422	-33	-33
219423	-33	-33
219424	-32	-32
219425	-32	-32
219426	-32	-32
219427	-32	-32
219428	-32	-32
219429	-32	-32
219430	-32	-32
219431	-32	-32
219432	-32	-32
219433	-32	-32
219434	-32	-32
219435	-32	-32
219436	-32	-32
219437	-32	-32
219438	-32	-32
219439	-32	-32
219440	-32	-32
219441	-32	-32
219442	-32	-32
219443	-32	-32
219444	-32	-32
219445	-32	-32
219446	-32	-32
219447	-33	-33
219448	-33	-33
219449	-33	-33
219450	-33	-33
219451	-33	-33
219452	-33	-33
219453	-33	-33
219454	-33	-33
219455	-33	-33
219456	-33	-33
219457	-33	-33
219458	-33	-33
219459	-33	-33
219460	-33	-33
219461	-33	-33
219462	-33	-33
219463	-33	-33
219464	-33	-33
219465	-33	-33
219466	-33	-33
219467	-33	-33
219468	-33	-33
219469	-33	-33
219470	-33	-33
219471	-33	-33
219472	-33	-33
219473	-33	-33
219474	-33	-33
219475	-33	-33
219476	-33	-33
219477	-33	-33
219478	-33	-33
219479	-33	-33
219480	-33	-33
219481	-33	-33
219482	-33	-33
219483	-33	-33
219484	-33	-33
219485	-33	-33
219486	-33	-33
219487	-33	-33
219488	-33	-33
219489	-33	-33
219490	-33	-33
219491	-33	-33
219492	-33	-33
219493	-33	-33
219494	-33	-33
219495	-33	-33
219496	-33	-33
219497	-33	-33
219498	-33	-33
219499	-33	-33
219500	-33	-33
219501	-33	-33
219502	-33	-33
219503	-33	-33
219504	-33	-33
219505	-33	-33
219506	-34	-34
219507	-34	-34
219508	-34	-34
219509	-34	-34
219510	-34	-34
219511	-34	-34
219512	-34	-34
219513	-34	-34
219514	-34	-34
219515	-34	-34
219516	-34	-34
219517	-34	-34
219518	-34	-34
219519	-34	-34
219520	-33	-33
219521	-33	-33
219522	-33	-33
219523	-33	-33
219524	-33	-33
219525	-33	-33
219526	-33	-33
219527	-33	-33
219528	-33	-33
219529	-34	-34
219530	-34	-34
219531	-34	-34
219532	-34	-34
219533	-34	-34
219534	-34	-34
219535	-34	-34
219536	-34	-34
219537	-34	-34
219538	-34	-34
219539	-34	-34
219540	-34	-34
219541	-34	-34
219542	-34	-34
219543	-34	-34
219544	-34	-34
219545	-34	-34
219546	-34	-34
219547	-34	-34
219548	-34	-34
219549	-34	-34
219550	-34	-34
219551	-34	-34
219552	-34	-34
219553	-34	-34
219554	-34	-34
219555	-34	-34
219556	-34	-34
219557	-34	-34
219558	-34	-34
219559	-34	-34
219560	-34	-34
219561	-34	-34
219562	-34	-34
219563	-34	-34
219564	-34	-34
219565	-34	-34
219566	-34	-34
219567	-33	-33
219568	-33	-33
219569	-33	-33
219570	-33	-33
219571	-33	-33
219572	-33	-33
219573	-33	-33
219574	-33	-33
219575	-33	-33
219576	-33	-33
219577	-33	-33
219578	-33	-33
219579	-33	-33
219580	-33	-33
219581	-33	-33
219582	-33	-33
219583	-33	-33
219584	-33	-33
219585	-33	-33
219586	-33	-33
219587	-33	-33
219588	-33	-33
219589	-33	-33
219590	-33	-33
219591	-33	-33
219592	-33	-33
219593	-33	-33
219594	-33	-33
219595	-33	-33
219596	-33	-33
219597	-34	-34
219598	-34	-34
219599	-34	-34
219600	-34	-34
219601	-34	-34
219602	-34	-34
219603	-34	-34
219604	-35	-35
219605	-35	-35
219606	-35	-35
219607	-35	-35
219608	-35	-35
219609	-35	-35
219610	-35	-35
219611	-35	-35
219612	-35	-35
219613	-35	-35
219614	-35	-35
219615	-35	-35
219616	-35	-35
219617	-35	-35
219618	-35	-35
219619	-35	-35
219620	-35	-35
219621	-35	-35
219622	-35	-35
219623	-35	-35
219624	-35	-35
219625	-35	-35
219626	-35	-35
219627	-35	-35
219628	-35	-35
219629	-35	-35
219630	-35	-35
219631	-35	-35
219632	-35	-35
219633	-35	-35
219634	-35	-35
219635	-35	-35
219636	-35	-35
219637	-35	-35
219638	-35	-35
219639	-35	-35
219640	-35	-35
219641	-35	-35
219642	-35	-35
219643	-35	-35
219644	-35	-35
219645	-35	-35
219646	-35	-35
219647	-35	-35
219648	-35	-35
219649	-35	-35
219650	-35	-35
219651	-35	-35
219652	-35	-35
219653	-35	-35
219654	-35	-35
219655	-35	-35
219656	-35	-35
219657	-35	-35
219658	-35	-35
219659	-35	-35
219660	-35	-35
219661	-35	-35
219662	-35	-35
219663	-35	-35
219664	-35	-35
219665	-35	-35
219666	-35	-35
219667	-35	-35
219668	-35	-35
219669	-35	-35
219670	-34	-34
219671	-34	-34
219672	-34	-34
219673	-34	-34
219674	-34	-34
219675	-34	-34
219676	-34	-34
219677	-34	-34
219678	-35	-35
219679	-35	-35
219680	-35	-35
219681	-35	-35
219682	-35	-35
219683	-35	-35
219684	-35	-35
219685	-35	-35
219686	-35	-35
219687	-35	-35
219688	-35	-35
219689	-35	-35
219690	-35	-35
219691	-35	-35
219692	-35	-35
219693	-35	-35
219694	-35	-35
219695	-36	-36
219696	-35	-35
219697	-35	-35
219698	-35	-35
219699	-35	-35
219700	-36	-36
219701	-36	-36
219702	-36	-36
219703	-36	-36
219704	-36	-36
219705	-36	-36
219706	-36	-36
219707	-36	-36
219708	-36	-36
219709	-36	-36
219710	-36	-36
219711	-36	-36
219712	-36	-36
219713	-36	-36
219714	-36	-36
219715	-36	-36
219716	-36	-36
219717	-36	-36
219718	-36	-36
219719	-36	-36
219720	-36	-36
219721	-36	-36
219722	-36	-36
219723	-36	-36
219724	-36	-36
219725	-36	-36
219726	-35	-35
219727	-35	-35
219728	-35	-35
219729	-35	-35
219730	-35	-35
219731	-35	-35
219732	-35	-35
219733	-35	-35
219734	-35	-35
219735	-35	-35
219736	-35	-35
219737	-35	-35
219738	-35	-35
219739	-35	-35
219740	-35	-35
219741	-35	-35
219742	-35	-35
219743	-35	-35
219744	-35	-35
219745	-35	-35
219746	-35	-35
219747	-35	-35
219748	-35	-35
219749	-35	-35
219750	-35	-35
219751	-35	-35
219752	-35	-35
219753	-35	-35
219754	-35	-35
219755	-35	-35
219756	-35	-35
219757	-35	-35
219758	-35	-35
219759	-35	-35
219760	-35	-35
219761	-35	-35
219762	-35	-35
219763	-35	-35
219764	-35	-35
219765	-35	-35
219766	-35	-35
219767	-35	-35
219768	-35	-35
219769	-35	-35
219770	-35	-35
219771	-35	-35
219772	-36	-36
219773	-36	-36
219774	-36	-36
219775	-36	-36
219776	-36	-36
219777	-36	-36
219778	-36	-36
219779	-36	-36
219780	-36	-36
219781	-36	-36
219782	-36	-36
219783	-36	-36
219784	-36	-36
219785	-36	-36
219786	-36	-36
219787	-36	-36
219788	-36	-36
219789	-36	-36
219790	-37	-37
219791	-37	-37
219792	-37	-37
219793	-37	-37
219794	-37	-37
219795	-37	-37
219796	-37	-37
219797	-37	-37
219798	-37	-37
219799	-37	-37
219800	-37	-37
219801	-37	-37
219802	-37	-37
219803	-37	-37
219804	-37	-37
219805	-37	-37
219806	-37	-37
219807	-37	-37
219808	-37	-37
219809	-37	-37
219810	-37	-37
219811	-37	-37
219812	-37	-37
219813	-37	-37
219814	-37	-37
219815	-37	-37
219816	-37	-37
219817	-37	-37
219818	-37	-37
219819	-37	-37
219820	-37	-37
219821	-37	-37
219822	-37	-37
219823	-37	-37
219824	-37	-37
219825	-37	-37
219826	-37	-37
219827	-37	-37
219828	-37	-37
219829	-37	-37
219830	-37	-37
219831	-36	-36
219832	-36	-36
219833	-36	-36
219834	-36	-36
219835	-36	-36
219836	-36	-36
219837	-36	-36
219838	-36	-36
219839	-36	-36
219840	-37	-37
219841	-37	-37
219842	-37	-37
219843	-37	-37
219844	-37	-37
219845	-37	-37
219846	-37	-37
219847	-37	-37
219848	-37	-37
219849	-37	-37
219850	-37	-37
219851	-38	-38
219852	-38	-38
219853	-38	-38
219854	-38	-38
219855	-38	-38
219856	-38	-38
219857	-38	-38
219858	-38	-38
219859	-38	-38
219860	-38	-38
219861	-38	-38
219862	-38	-38
219863	-38	-38
219864	-38	-38
219865	-38	-38
219866	-38	-38
219867	-38	-38
219868	-38	-38
219869	-38	-38
219870	-38	-38
219871	-38	-38
219872	-38	-38
219873	-38	-38
219874	-38	-38
219875	-38	-38
219876	-38	-38
219877	-38	-38
219878	-38	-38
219879	-38	-38
219880	-38	-38
219881	-38	-38
219882	-38	-38
219883	-38	-38
219884	-38	-38
219885	-38	-38
219886	-38	-38
219887	-38	-38
219888	-38	-38
219889	-38	-38
219890	-38	-38
219891	-38	-38
219892	-38	-38
219893	-38	-38
219894	-38	-38
219895	-38	-38
219896	-38	-38
219897	-38	-38
219898	-38	-38
219899	-38	-38
219900	-38	-38
219901	-37	-37
219902	-38	-38
219903	-38	-38
219904	-38	-38
219905	-38	-38
219906	-38	-38
219907	-38	-38
219908	-38	-38
219909	-38	-38
219910	-38	-38
219911	-38	-38
219912	-38	-38
219913	-37	-37
219914	-37	-37
219915	-37	-37
219916	-37	-37
219917	-37	-37
219918	-37	-37
219919	-37	-37
219920	-37	-37
219921	-37	-37
219922	-37	-37
219923	-37	-37
219924	-37	-37
219925	-38	-38
219926	-38	-38
219927	-38	-38
219928	-38	-38
219929	-38	-38
219930	-38	-38
219931	-38	-38
219932	-39	-39
219933	-39	-39
219934	-39	-39
219935	-39	-39
219936	-39	-39
219937	-39	-39
219938	-39	-39
219939	-39	-39
219940	-39	-39
219941	-39	-39
219942	-39	-39
219943	-39	-39
219944	-39	-39
219945	-39	-39
219946	-39	-39
219947	-39	-39
219948	-40	-40
219949	-40	-40
219950	-40	-40
219951	-40	-40
219952	-40	-40
219953	-40	-40
219954	-40	-40
219955	-40	-40
219956	-40	-40
219957	-40	-40
219958	-40	-40
219959	-40	-40
219960	-40	-40
219961	-40	-40
219962	-40	-40
219963	-40	-40
219964	-40	-40
219965	-40	-40
219966	-40	-40
219967	-40	-40
219968	-40	-40
219969	-40	-40
219970	-40	-40
219971	-40	-40
219972	-40	-40
219973	-40	-40
219974	-40	-40
219975	-40	-40
219976	-40	-40
219977	-40	-40
219978	-40	-40
219979	-40	-40
219980	-40	-40
219981	-40	-40
219982	-40	-40
219983	-41	-41
219984	-41	-41
219985	-41	-41
219986	-41	-41
219987	-41	-41
219988	-41	-41
219989	-41	-41
219990	-41	-41
219991	-41	-41
219992	-41	-41
219993	-41	-41
219994	-41	-41
219995	-41	-41
219996	-41	-41
219997	-41	-41
219998	-41	-41
219999	-41	-41
220000	-41	-41
220001	-41	-41
220002	-41	-41
220003	-41	-41
220004	-41	-41
220005	-41	-41
220006	-41	-41
220007	-41	-41
220008	-41	-41
220009	-41	-41
220010	-41	-41
220011	-41	-41
220012	-41	-41
220013	-41	-41
220014	-41	-41
220015	-41	-41
220016	-41	-41
220017	-41	-41
220018	-41	-41
220019	-41	-41
220020	-41	-41
220021	-41	-41
220022	-41	-41
220023	-41	-41
220024	-41	-41
220025	-40	-40
220026	-40	-40
220027	-40	-40
220028	-40	-40
220029	-41	-41
220030	-41	-41
220031	-41	-41
220032	-41	-41
220033	-41	-41
220034	-41	-41
220035	-41	-41
220036	-41	-41
220037	-41	-41
220038	-41	-41
220039	-41	-41
220040	-41	-41
220041	-41	-41
220042	-41	-41
220043	-41	-41
220044	-41	-41
220045	-41	-41
220046	-41	-41
220047	-41	-41
220048	-41	-41
220049	-41	-41
220050	-41	-41
220051	-41	-41
220052	-41	-41
220053	-41	-41
220054	-41	-41
220055	-41	-41
220056	-41	-41
220057	-41	-41
220058	-41	-41
220059	-41	-41
220060	-41	-41
220061	-41	-41
220062	-41	-41
220063	-41	-41
220064	-41	-41
220065	-41	-41
220066	-41	-41
220067	-41	-41
220068	-41	-41
220069	-41	-41
220070	-40	-40
220071	-40	-40
220072	-39	-39
220073	-39	-39
220074	-39	-39
220075	-39	-39
220076	-39	-39
220077	-39	-39
220078	-39	-39
220079	-39	-39
220080	-39	-39
220081	-39	-39
220082	-39	-39
220083	-39	-39
220084	-39	-39
220085	-39	-39
220086	-39	-39
220087	-39	-39
220088	-39	-39
220089	-39	-39
220090	-39	-39
220091	-39	-39
220092	-39	-39
220093	-39	-39
220094	-39	-39
220095	-39	-39
220096	-39	-39
220097	-39	-39
220098	-38	-38
220099	-38	-38
220100	-38	-38
220101	-38	-38
220102	-38	-38
220103	-38	-38
220104	-39	-39
220105	-38	-38
220106	-38	-38
220107	-38	-38
220108	-38	-38
220109	-38	-38
220110	-38	-38
220111	-38	-38
220112	-38	-38
220113	-38	-38
220114	-38	-38
220115	-38	-38
220116	-38	-38
220117	-38	-38
220118	-37	-37
220119	-37	-37
220120	-37	-37
220121	-37	-37
220122	-37	-37
220123	-37	-37
220124	-37	-37
220125	-37	-37
220126	-37	-37
220127	-37	-37
220128	-37	-37
220129	-37	-37
220130	-37	-37
220131	-37	-37
220132	-37	-37
220133	-36	-36
220134	-36	-36
220135	-36	-36
220136	-36	-36
220137	-36	-36
220138	-36	-36
220139	-36	-36
220140	-36	-36
220141	-36	-36
220142	-36	-36
220143	-36	-36
220144	-36	-36
220145	-36	-36
220146	-36	-36
220147	-36	-36
220148	-36	-36
220149	-36	-36
220150	-36	-36
220151	-36	-36
220152	-36	-36
220153	-36	-36
220154	-36	-36
220155	-36	-36
220156	-36	-36
220157	-36	-36
220158	-36	-36
220159	-36	-36
220160	-36	-36
220161	-36	-36
220162	-36	-36
220163	-36	-36
220164	-36	-36
220165	-36	-36
220166	-36	-36
220167	-36	-36
220168	-36	-36
220169	-36	-36
220170	-36	-36
220171	-36	-36
220172	-36	-36
220173	-36	-36
220174	-36	-36
220175	-36	-36
220176	-36	-36
220177	-36	-36
220178	-36	-36
220179	-36	-36
220180	-36	-36
220181	-36	-36
220182	-36	-36
220183	-36	-36
220184	-36	-36
220185	-36	-36
220186	-36	-36
220187	-36	-36
220188	-36	-36
220189	-36	-36
220190	-36	-36
220191	-36	-36
220192	-36	-36
220193	-36	-36
220194	-37	-37
220195	-37	-37
220196	-37	-37
220197	-37	-37
220198	-37	-37
220199	-37	-37
220200	-37	-37
220201	-37	-37
220202	-37	-37
220203	-37	-37
220204	-37	-37
220205	-37	-37
220206	-37	-37
220207	-37	-37
220208	-37	-37
220209	-37	-37
220210	-37	-37
220211	-37	-37
220212	-37	-37
220213	-37	-37
220214	-37	-37
220215	-37	-37
220216	-37	-37
220217	-37	-37
220218	-37	-37
220219	-37	-37
220220	-37	-37
220221	-37	-37
220222	-36	-36
220223	-36	-36
220224	-36	-36
220225	-36	-36
220226	-36	-36
220227	-36	-36
220228	-36	-36
220229	-36	-36
220230	-36	-36
220231	-36	-36
220232	-36	-36
220233	-36	-36
220234	-36	-36
220235	-36	-36
220236	-36	-36
220237	-36	-36
220238	-36	-36
220239	-36	-36
220240	-36	-36
220241	-36	-36
220242	-36	-36
220243	-36	-36
220244	-36	-36
220245	-36	-36
220246	-36	-36
220247	-36	-36
220248	-36	-36
220249	-37	-37
220250	-37	-37
220251	-37	-37
220252	-37	-37
220253	-37	-37
220254	-37	-37
220255	-37	-37
220256	-37	-37
220257	-37	-37
220258	-37	-37
220259	-37	-37
220260	-37	-37
220261	-36	-36
220262	-36	-36
220263	-36	-36
220264	-36	-36
220265	-36	-36
220266	-36	-36
220267	-36	-36
220268	-36	-36
220269	-36	-36
220270	-36	-36
220271	-36	-36
220272	-36	-36
220273	-36	-36
220274	-36	-36
220275	-36	-36
220276	-36	-36
220277	-36	-36
220278	-36	-36
220279	-36	-36
220280	-36	-36
220281	-37	-37
220282	-37	-37
220283	-37	-37
220284	-37	-37
220285	-37	-37
220286	-37	-37
220287	-37	-37
220288	-37	-37
220289	-37	-37
220290	-37	-37
220291	-37	-37
220292	-37	-37
220293	-37	-37
220294	-37	-37
220295	-37	-37
220296	-37	-37
220297	-37	-37
220298	-37	-37
220299	-37	-37
220300	-37	-37
220301	-37	-37
220302	-37	-37
220303	-38	-38
220304	-38	-38
220305	-38	-38
220306	-38	-38
220307	-38	-38
220308	-39	-39
220309	-39	-39
220310	-39	-39
220311	-39	-39
220312	-39	-39
220313	-39	-39
220314	-39	-39
220315	-39	-39
220316	-39	-39
220317	-39	-39
220318	-39	-39
220319	-39	-39
220320	-38	-38
220321	-38	-38
220322	-38	-38
220323	-37	-37
220324	-37	-37
220325	-37	-37
220326	-37	-37
220327	-37	-37
220328	-37	-37
220329	-37	-37
220330	-37	-37
220331	-37	-37
220332	-37	-37
220333	-37	-37
